21:32:43.305 INFO   - GraphicsLinesForCurves::lineMembershipPurge
21:32:43.305 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
21:32:43.305 INFO   - GraphicsLinesForCurve::renumberOrdinals
21:32:43.305 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
21:32:43.305 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=U
21:32:43.306 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
21:32:43.306 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=U
21:32:43.306 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Ba
21:32:43.306 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=57 ordinalRenumbering=false
21:32:43.306 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Ba
21:32:43.306 INFO   - DigitizeStateSegment::updateAfterPointAddition
21:32:43.306 INFO   - MainWindow::updateControls selectedItems=0
21:32:43.306 INFO   - CmdStackShadow::canRedo
21:32:43.359 INFO   - MainWindow::updateChecklistGuide
21:32:43.359 INFO   - ChecklistGuide::update
21:32:43.359 INFO   - ChecklistGuideBrowser::update
21:32:43.359 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
21:32:43.359 INFO   - Document::curveAxes
21:32:43.359 INFO   - CoordSystemContext::curveAxes
21:32:43.359 INFO   - Document::curveAxes
21:32:43.359 INFO   - CoordSystemContext::curveAxes
21:32:43.359 INFO   - Document::curveAxes
21:32:43.359 INFO   - CoordSystemContext::curveAxes
21:32:43.359 INFO   - Document::curvesGraphsNumPoints
21:32:43.359 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:32:43.359 INFO   - Document::curvesGraphsNumPoints
21:32:43.359 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:32:43.359 INFO   - ChecklistGuideBrowser::refresh
21:32:43.359 INFO   - ChecklistGuideBrowser::processAhrefs
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:43.359 INFO   - ChecklistGuideBrowser::processCheckboxes
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::check
21:32:43.359 INFO   - ChecklistGuideBrowser::processDivs
21:32:43.359 INFO   - ChecklistGuideBrowser::divShow anchor=Ba
21:32:43.359 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:32:43.360 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:32:43.360 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:32:43.360 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:32:43.360 INFO   - ChecklistGuideBrowser::divHide anchor=Ba
21:32:43.360 INFO   - ChecklistGuideBrowser::divHide anchor=U
21:32:43.361 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:32:43.366 INFO   - MainWindow::updateFittingWindow
21:32:43.366 INFO   - FittingWindow::update
21:32:43.366 INFO   - Document::curveForCurveName
21:32:43.366 INFO   - CoordSystemContext::curveForCurveName
21:32:43.366 INFO   - FittingWindow::resizeTable
21:32:43.367 INFO   - MainWindow::slotFittingWindowCurveFit order=9
21:32:43.369 INFO   - MainWindow::updateGeometryWindow
21:32:43.369 INFO   - GeometryWindow::update
21:32:43.369 INFO   - Document::curveForCurveName
21:32:43.369 INFO   - CoordSystemContext::curveForCurveName
21:32:43.371 INFO   - GeometryWindow::resizeTable
21:32:43.374 INFO   - CoordSystemContext::printStream
21:32:43.375 INFO   - Document::iterateThroughCurvePointsAxes
21:32:43.375 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:32:43.376 INFO   - Document::iterateThroughCurvesPointsGraphs
21:32:43.376 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:32:43.376 INFO   - DocumentHashGenerator::generator result=∆ªÿRS{9 Õ"·Áù"
21:32:43.376 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=∆ªÿRS{9 Õ"·Áù"
21:32:43.376 INFO   - Point::identifierIndex identifierIndex=63
21:32:43.376 INFO   - CmdAbstract::redo identifierIndex=61->63
21:32:43.376 INFO   - CmdStackShadow::canRedo
21:32:43.397 INFO   - MainWindow::slotMouseRelease
21:32:43.397 INFO   - DigitizeStateSegment::handleMouseRelease
21:32:43.673 INFO   - SegmentLine::hoverLeaveEvent
21:32:43.673 INFO   - Segment::slotHover
21:32:43.773 INFO   - SegmentLine::hoverEnterEvent
21:32:43.773 INFO   - Segment::slotHover
21:32:43.794 INFO   - SegmentLine::hoverLeaveEvent
21:32:43.794 INFO   - Segment::slotHover
21:32:43.801 INFO   - SegmentLine::hoverEnterEvent
21:32:43.801 INFO   - Segment::slotHover
21:32:43.830 INFO   - SegmentLine::hoverLeaveEvent
21:32:43.830 INFO   - Segment::slotHover
21:32:43.830 INFO   - SegmentLine::hoverEnterEvent
21:32:43.830 INFO   - Segment::slotHover
21:32:43.858 INFO   - SegmentLine::hoverLeaveEvent
21:32:43.859 INFO   - Segment::slotHover
21:32:43.859 INFO   - SegmentLine::hoverEnterEvent
21:32:43.859 INFO   - Segment::slotHover
21:32:43.866 INFO   - SegmentLine::hoverLeaveEvent
21:32:43.866 INFO   - Segment::slotHover
21:32:44.807 INFO   - SegmentLine::hoverEnterEvent
21:32:44.807 INFO   - Segment::slotHover
21:32:44.822 INFO   - SegmentLine::hoverLeaveEvent
21:32:44.822 INFO   - Segment::slotHover
21:32:44.823 INFO   - SegmentLine::hoverEnterEvent
21:32:44.823 INFO   - Segment::slotHover
21:32:44.871 INFO   - SegmentLine::hoverLeaveEvent
21:32:44.871 INFO   - Segment::slotHover
21:32:45.235 INFO   - SegmentLine::hoverEnterEvent
21:32:45.235 INFO   - Segment::slotHover
21:32:45.250 INFO   - SegmentLine::hoverLeaveEvent
21:32:45.250 INFO   - Segment::slotHover
21:32:45.250 INFO   - SegmentLine::hoverEnterEvent
21:32:45.250 INFO   - Segment::slotHover
21:32:45.328 INFO   - SegmentLine::hoverLeaveEvent
21:32:45.328 INFO   - Segment::slotHover
21:32:45.971 INFO   - SegmentLine::hoverEnterEvent
21:32:45.971 INFO   - Segment::slotHover
21:32:46.020 INFO   - SegmentLine::hoverLeaveEvent
21:32:46.020 INFO   - Segment::slotHover
21:32:46.020 INFO   - SegmentLine::hoverEnterEvent
21:32:46.020 INFO   - Segment::slotHover
21:32:46.042 INFO   - SegmentLine::hoverLeaveEvent
21:32:46.042 INFO   - Segment::slotHover
21:32:46.042 INFO   - SegmentLine::hoverEnterEvent
21:32:46.042 INFO   - Segment::slotHover
21:32:46.070 INFO   - SegmentLine::hoverLeaveEvent
21:32:46.070 INFO   - Segment::slotHover
21:32:46.070 INFO   - SegmentLine::hoverEnterEvent
21:32:46.070 INFO   - Segment::slotHover
21:32:46.163 INFO   - SegmentLine::hoverLeaveEvent
21:32:46.163 INFO   - Segment::slotHover
21:32:46.163 INFO   - SegmentLine::hoverEnterEvent
21:32:46.163 INFO   - Segment::slotHover
21:32:46.641 INFO   - MainWindow::slotMousePress
21:32:46.641 INFO   - GraphicsScene::resetPositionHasChangedFlags
21:32:46.642 INFO   - DigitizeStateSegment::handleMousePress
21:32:46.642 INFO   - SegmentLine::mousePressEvent
21:32:46.642 INFO   - Segment::forwardMousePress segmentLines=10
21:32:46.642 INFO   - Segment::firstPoint lineCount=10
21:32:46.642 INFO   - Segment::firstPoint pos=(651, 305)
21:32:46.642 INFO   - DigitizeStateSegment::slotMouseClickOnSegment
21:32:46.643 INFO   - DigitizeStateSegment::segmentFromSegmentStart segments=35
21:32:46.643 INFO   - Segment::firstPoint lineCount=9
21:32:46.643 INFO   - Segment::firstPoint pos=(41, 228)
21:32:46.643 INFO   - Segment::firstPoint lineCount=12
21:32:46.643 INFO   - Segment::firstPoint pos=(40, 241)
21:32:46.643 INFO   - Segment::firstPoint lineCount=28
21:32:46.643 INFO   - Segment::firstPoint pos=(150, 32)
21:32:46.643 INFO   - Segment::firstPoint lineCount=14
21:32:46.643 INFO   - Segment::firstPoint pos=(150, 40)
21:32:46.643 INFO   - Segment::firstPoint lineCount=24
21:32:46.643 INFO   - Segment::firstPoint pos=(149, 44)
21:32:46.643 INFO   - Segment::firstPoint lineCount=4
21:32:46.643 INFO   - Segment::firstPoint pos=(294, 391)
21:32:46.643 INFO   - Segment::firstPoint lineCount=44
21:32:46.643 INFO   - Segment::firstPoint pos=(231, 64)
21:32:46.643 INFO   - Segment::firstPoint lineCount=3
21:32:46.643 INFO   - Segment::firstPoint pos=(330, 276)
21:32:46.643 INFO   - Segment::firstPoint lineCount=26
21:32:46.643 INFO   - Segment::firstPoint pos=(294, 398)
21:32:46.643 INFO   - Segment::firstPoint lineCount=9
21:32:46.643 INFO   - Segment::firstPoint pos=(366, 482)
21:32:46.643 INFO   - Segment::firstPoint lineCount=28
21:32:46.643 INFO   - Segment::firstPoint pos=(362, 182)
21:32:46.643 INFO   - Segment::firstPoint lineCount=9
21:32:46.643 INFO   - Segment::firstPoint pos=(372, 333)
21:32:46.643 INFO   - Segment::firstPoint lineCount=12
21:32:46.643 INFO   - Segment::firstPoint pos=(396, 495)
21:32:46.643 INFO   - Segment::firstPoint lineCount=21
21:32:46.643 INFO   - Segment::firstPoint pos=(362, 175)
21:32:46.643 INFO   - Segment::firstPoint lineCount=2
21:32:46.643 INFO   - Segment::firstPoint pos=(422, 217)
21:32:46.643 INFO   - Segment::firstPoint lineCount=2
21:32:46.643 INFO   - Segment::firstPoint pos=(443, 181)
21:32:46.643 INFO   - Segment::firstPoint lineCount=11
21:32:46.643 INFO   - Segment::firstPoint pos=(422, 222)
21:32:46.643 INFO   - Segment::firstPoint lineCount=8
21:32:46.643 INFO   - Segment::firstPoint pos=(463, 496)
21:32:46.643 INFO   - Segment::firstPoint lineCount=33
21:32:46.643 INFO   - Segment::firstPoint pos=(443, 176)
21:32:46.643 INFO   - Segment::firstPoint lineCount=31
21:32:46.643 INFO   - Segment::firstPoint pos=(472, 242)
21:32:46.643 INFO   - Segment::firstPoint lineCount=2
21:32:46.643 INFO   - Segment::firstPoint pos=(589, 242)
21:32:46.643 INFO   - Segment::firstPoint lineCount=47
21:32:46.643 INFO   - Segment::firstPoint pos=(472, 247)
21:32:46.643 INFO   - Segment::firstPoint lineCount=86
21:32:46.643 INFO   - Segment::firstPoint pos=(136, 16)
21:32:46.643 INFO   - Segment::firstPoint lineCount=26
21:32:46.643 INFO   - Segment::firstPoint pos=(589, 239)
21:32:46.643 INFO   - Segment::firstPoint lineCount=10
21:32:46.643 INFO   - Segment::firstPoint pos=(610, 266)
21:32:46.643 INFO   - Segment::firstPoint lineCount=7
21:32:46.643 INFO   - Segment::firstPoint pos=(610, 269)
21:32:46.643 INFO   - Segment::firstPoint lineCount=10
21:32:46.643 INFO   - Segment::firstPoint pos=(651, 305)
21:32:46.643 INFO   - SegmentFactory::SegmentFactory
21:32:46.644 INFO   - SegmentFactory::fillPoints
21:32:46.644 INFO   - Segment::fillPoints
21:32:46.644 INFO   - Document::iterateThroughCurveSegments
21:32:46.644 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:32:46.645 INFO   - Document::iterateThroughCurveSegments
21:32:46.645 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:32:46.645 INFO   - CmdAbstract::CmdAbstract
21:32:46.645 INFO   - CmdPointChangeBase::CmdPointChangeBase
21:32:46.645 INFO   - CmdAddPointsGraph::CmdAddPointsGraph
21:32:46.645 INFO   - DigitizeStateContext::appendNewCmd
21:32:46.645 INFO   - CmdAbstract::redo
21:32:46.645 INFO   - Point::identifierIndex identifierIndex=63
21:32:46.645 INFO   - CmdAddPointsGraph::cmdRedo
21:32:46.645 INFO   - Document::iterateThroughCurvePointsAxes
21:32:46.645 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:32:46.645 INFO   - Document::iterateThroughCurvesPointsGraphs
21:32:46.645 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:32:46.645 INFO   - DocumentHashGenerator::generator result=∆ªÿRS{9 Õ"·Áù"
21:32:46.645 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=∆ªÿRS{9 Õ"·Áù"
21:32:46.645 INFO   - CmdPointChangeBase::saveDocumentState
21:32:46.645 INFO   - Document::curveAxes
21:32:46.645 INFO   - CoordSystemContext::curveAxes
21:32:46.645 INFO   - Document::curvesGraphs
21:32:46.645 INFO   - CoordSystemContext::curvesGraphs
21:32:46.645 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:32:46.645 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:32:46.645 INFO   - Point::uniqueIdentifierGenerator curveName=Ba identifierIndex=63
21:32:46.646 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1.5 posScreen=(651, 305) identifier=Ba	point	63
21:32:46.646 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:32:46.646 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:32:46.646 INFO   - Point::uniqueIdentifierGenerator curveName=Ba identifierIndex=64
21:32:46.646 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1.5 posScreen=(674, 313) identifier=Ba	point	64
21:32:46.646 INFO   - Document::updatePointOrdinals
21:32:46.646 INFO   - CoordSystemContext::updatePointOrdinals
21:32:46.646 INFO   - CoordSystem::updatePointOrdinals
21:32:46.646 INFO   - CurvesGraphs::updatePointOrdinals
21:32:46.646 INFO   - Curve::updatePointOrdinals curve=Ba connectAs=FunctionSmooth
21:32:46.646 INFO   - Curve::updatePointOrdinalsFunctions curve=Ba connectAs=FunctionSmooth
21:32:46.646 INFO   - Curve::updatePointOrdinals curve=U connectAs=FunctionSmooth
21:32:46.646 INFO   - Curve::updatePointOrdinalsFunctions curve=U connectAs=FunctionSmooth
21:32:46.646 INFO   - MainWindow::updateAfterCommand
21:32:46.646 INFO   - MainWindow::updateAfterCommandStatusBarCoords
21:32:46.646 INFO   - Document::iterateThroughCurvePointsAxes
21:32:46.646 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:32:46.646 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
21:32:46.647 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         134            733            134
                         433            433             29
                           1              1              1  matrixGraphRaw=
                           0             20              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0             20              0
                           0              0              1
                           1              1              1
 originalScreen0=(134, 433)
 originalScreen1=(733, 433)
 originalScreen2=(134, 29)
 roundTripScreen0=(134, 433)
 roundTripScreen1=(733, 433)
 roundTripScreen2=(134, 29)

21:32:46.647 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:32:46.647 INFO   - BackgroundStateContext::setCurveSelected curve=Ba
21:32:46.647 INFO   - BackgroundStateCurve::setCurveSelected curve=Ba
21:32:46.647 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:32:46.647 INFO   - DocumentModelColorFilter::high curve=Ba curves=Axes,U,Ba
21:32:46.647 INFO   - DocumentModelColorFilter::low curve=Ba curves=Axes,U,Ba
21:32:46.707 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
21:32:46.707 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:32:46.707 INFO   - BackgroundStateNone::setCurveSelected
21:32:46.707 INFO   - BackgroundStateOriginal::setCurveSelected
21:32:46.707 INFO   - BackgroundStateUnloaded::setCurveSelected
21:32:46.707 INFO   - MainWindow::updateGridLines
21:32:46.712 INFO   - GraphicsScene::updateAfterCommand
21:32:46.712 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
21:32:46.712 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
21:32:46.712 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=U highlightOpacity=0.35
21:32:46.712 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Ba highlightOpacity=0.35
21:32:46.712 INFO   - GraphicsScene::updateCurves
21:32:46.712 INFO   - Document::curvesGraphsNames
21:32:46.712 INFO   - CoordSystemContext::curvesGraphsNames
21:32:46.712 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=3
21:32:46.712 INFO   - GraphicsScene::updatePointMembership
21:32:46.712 INFO   - GraphicsLinesForCurves::lineMembershipReset
21:32:46.712 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
21:32:46.712 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=U
21:32:46.712 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Ba
21:32:46.712 INFO   - Document::iterateThroughCurvePointsAxes
21:32:46.712 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:32:46.713 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
21:32:46.713 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.713 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.714 INFO   - Document::iterateThroughCurvesPointsGraphs
21:32:46.714 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:32:46.728 INFO   - GraphicsScene::createPoint identifier=Ba	point	63
21:32:46.728 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.728 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.729 INFO   - GraphicsScene::createPoint identifier=Ba	point	64
21:32:46.729 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.729 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:32:46.729 INFO   - GraphicsLinesForCurves::lineMembershipPurge
21:32:46.729 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
21:32:46.729 INFO   - GraphicsLinesForCurve::renumberOrdinals
21:32:46.729 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
21:32:46.729 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=U
21:32:46.729 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
21:32:46.729 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=U
21:32:46.729 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Ba
21:32:46.729 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=59 ordinalRenumbering=false
21:32:46.729 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Ba
21:32:46.730 INFO   - DigitizeStateSegment::updateAfterPointAddition
21:32:46.730 INFO   - MainWindow::updateControls selectedItems=0
21:32:46.730 INFO   - CmdStackShadow::canRedo
21:32:46.782 INFO   - MainWindow::updateChecklistGuide
21:32:46.782 INFO   - ChecklistGuide::update
21:32:46.782 INFO   - ChecklistGuideBrowser::update
21:32:46.782 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
21:32:46.782 INFO   - Document::curveAxes
21:32:46.782 INFO   - CoordSystemContext::curveAxes
21:32:46.782 INFO   - Document::curveAxes
21:32:46.782 INFO   - CoordSystemContext::curveAxes
21:32:46.782 INFO   - Document::curveAxes
21:32:46.782 INFO   - CoordSystemContext::curveAxes
21:32:46.782 INFO   - Document::curvesGraphsNumPoints
21:32:46.783 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:32:46.783 INFO   - Document::curvesGraphsNumPoints
21:32:46.783 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:32:46.783 INFO   - ChecklistGuideBrowser::refresh
21:32:46.783 INFO   - ChecklistGuideBrowser::processAhrefs
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::bindToDocument
21:32:46.783 INFO   - ChecklistGuideBrowser::processCheckboxes
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::check
21:32:46.783 INFO   - ChecklistGuideBrowser::processDivs
21:32:46.783 INFO   - ChecklistGuideBrowser::divShow anchor=Ba
21:32:46.783 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:32:46.783 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:32:46.784 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:32:46.784 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:32:46.784 INFO   - ChecklistGuideBrowser::divHide anchor=Ba
21:32:46.784 INFO   - ChecklistGuideBrowser::divHide anchor=U
21:32:46.784 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:32:46.790 INFO   - MainWindow::updateFittingWindow
21:32:46.790 INFO   - FittingWindow::update
21:32:46.790 INFO   - Document::curveForCurveName
21:32:46.790 INFO   - CoordSystemContext::curveForCurveName
21:32:46.790 INFO   - FittingWindow::resizeTable
21:32:46.791 INFO   - MainWindow::slotFittingWindowCurveFit order=9
21:32:46.793 INFO   - MainWindow::updateGeometryWindow
21:32:46.793 INFO   - GeometryWindow::update
21:32:46.793 INFO   - Document::curveForCurveName
21:32:46.794 INFO   - CoordSystemContext::curveForCurveName
21:32:46.795 INFO   - GeometryWindow::resizeTable
21:32:46.799 INFO   - CoordSystemContext::printStream
21:32:46.800 INFO   - Document::iterateThroughCurvePointsAxes
21:32:46.800 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:32:46.800 INFO   - Document::iterateThroughCurvesPointsGraphs
21:32:46.800 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:32:46.801 INFO   - DocumentHashGenerator::generator result=sIQ]	Üã|mˇü&x∂
21:32:46.801 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=sIQ]	Üã|mˇü&x∂
21:32:46.801 INFO   - Point::identifierIndex identifierIndex=65
21:32:46.801 INFO   - CmdAbstract::redo identifierIndex=63->65
21:32:46.801 INFO   - CmdStackShadow::canRedo
21:32:46.821 INFO   - MainWindow::slotMouseRelease
21:32:46.821 INFO   - DigitizeStateSegment::handleMouseRelease
21:32:47.112 INFO   - SegmentLine::hoverLeaveEvent
21:32:47.112 INFO   - Segment::slotHover
21:32:47.113 INFO   - SegmentLine::hoverEnterEvent
21:32:47.113 INFO   - Segment::slotHover
21:32:47.148 INFO   - SegmentLine::hoverLeaveEvent
21:32:47.148 INFO   - Segment::slotHover
21:32:47.911 INFO   - SegmentLine::hoverEnterEvent
21:32:47.911 INFO   - Segment::slotHover
21:32:47.939 INFO   - SegmentLine::hoverLeaveEvent
21:32:47.939 INFO   - Segment::slotHover
21:32:47.940 INFO   - SegmentLine::hoverEnterEvent
21:32:47.940 INFO   - Segment::slotHover
21:32:48.674 INFO   - MainWindow::slotMousePress
21:32:48.674 INFO   - GraphicsScene::resetPositionHasChangedFlags
21:32:48.675 INFO   - DigitizeStateSegment::handleMousePress
21:32:48.676 INFO   - SegmentLine::mousePressEvent
21:32:48.676 INFO   - Segment::forwardMousePress segmentLines=16
21:32:48.676 INFO   - Segment::firstPoint lineCount=16
21:32:48.676 INFO   - Segment::firstPoint pos=(684, 314)
21:32:48.676 INFO   - DigitizeStateSegment::slotMouseClickOnSegment
21:32:48.676 INFO   - DigitizeStateSegment::segmentFromSegmentStart segments=35
21:32:48.676 INFO   - Segment::firstPoint lineCount=9
21:32:48.676 INFO   - Segment::firstPoint pos=(41, 228)
21:32:48.676 INFO   - Segment::firstPoint lineCount=12
21:32:48.676 INFO   - Segment::firstPoint pos=(40, 241)
21:32:48.676 INFO   - Segment::firstPoint lineCount=28
21:32:48.676 INFO   - Segment::firstPoint pos=(150, 32)
21:32:48.676 INFO   - Segment::firstPoint lineCount=14
21:32:48.676 INFO   - Segment::firstPoint pos=(150, 40)
21:32:48.676 INFO   - Segment::firstPoint lineCount=24
21:32:48.676 INFO   - Segment::firstPoint pos=(149, 44)
21:32:48.676 INFO   - Segment::firstPoint lineCount=4
21:32:48.676 INFO   - Segment::firstPoint pos=(294, 391)
21:32:48.676 INFO   - Segment::firstPoint lineCount=44
21:32:48.676 INFO   - Segment::firstPoint pos=(231, 64)
21:32:48.676 INFO   - Segment::firstPoint lineCount=3
21:32:48.676 INFO   - Segment::firstPoint pos=(330, 276)
21:32:48.676 INFO   - Segment::firstPoint lineCount=26
21:32:48.676 INFO   - Segment::firstPoint pos=(294, 398)
21:32:48.676 INFO   - Segment::firstPoint lineCount=9
21:32:48.676 INFO   - Segment::firstPoint pos=(366, 482)
21:32:48.676 INFO   - Segment::firstPoint lineCount=28
21:32:48.676 INFO   - Segment::firstPoint pos=(362, 182)
21:32:48.676 INFO   - Segment::firstPoint lineCount=9
21:32:48.676 INFO   - Segment::firstPoint pos=(372, 333)
21:32:48.676 INFO   - Segment::firstPoint lineCount=12
21:32:48.676 INFO   - Segment::firstPoint pos=(396, 495)
21:32:48.676 INFO   - Segment::firstPoint lineCount=21
21:32:48.676 INFO   - Segment::firstPoint pos=(362, 175)
21:32:48.676 INFO   - Segment::firstPoint lineCount=2
21:32:48.676 INFO   - Segment::firstPoint pos=(422, 217)
21:32:48.676 INFO   - Segment::firstPoint lineCount=2
21:32:48.676 INFO   - Segment::firstPoint pos=(443, 181)
21:32:48.677 INFO   - Segment::firstPoint lineCount=11
21:32:48.677 INFO   - Segment::firstPoint pos=(422, 222)
21:32:48.677 INFO   - Segment::firstPoint lineCount=8
21:32:48.677 INFO   - Segment::firstPoint pos=(463, 496)
21:32:48.677 INFO   - Segment::firstPoint lineCount=33
21:32:48.677 INFO   - Segment::firstPoint pos=(443, 176)
21:32:48.677 INFO   - Segment::firstPoint lineCount=31
21:32:48.677 INFO   - Segment::firstPoint pos=(472, 242)
21:32:48.677 INFO   - Segment::firstPoint lineCount=2
21:32:48.677 INFO   - Segment::firstPoint pos=(589, 242)
21:32:48.677 INFO   - Segment::firstPoint lineCount=47
21:32:48.677 INFO   - Segment::firstPoint pos=(472, 247)
21:32:48.677 INFO   - Segment::firstPoint lineCount=86
21:32:48.677 INFO   - Segment::firstPoint pos=(136, 16)
21:32:48.677 INFO   - Segment::firstPoint lineCount=26
21:32:48.677 INFO   - Segment::firstPoint pos=(589, 239)
21:32:48.677 INFO   - Segment::firstPoint lineCount=10
21:32:48.677 INFO   - Segment::firstPoint pos=(610, 266)
21:32:48.677 INFO   - Segment::firstPoint lineCount=7
